order_id,customer_id,product_id,price
a2eb5d639e60dc92388b4177edfc52a4,91ab1bd74f89f434cbec29de5cb04181,d1c2619dd30b8bc3c63f18ca9692660a,97.0
e03a9cca37bb64ee98f8b3fbcb0a76c4,059cf315c631a69e5ae287be4fdab962,cd657380345b2ab760f39105fb163005,27.99
bdd374a843bda6af81c48e0680622729,0a74d155c76b730bcb9815de31c8d668,7f064525eaaa1ce9d22c085f7ff5413a,49.0
0a92bad75c24fdf33ed2a18801262e89,6f4fa91813c10c8199496ff532e05ade,2c8e38b2b220b65a306d88444defb4fd,42.9
3122051cc85fb10cbfcd789c0f8afa3b,1bf52ad367e94e6f4e2db513a349336f,4583e308182e4e78d5b71b5af1804def,169.0
f045a5288c6c147b39b28a8a57357722,9addbda17e1bb5d5cfdbdd7cb0a7eeec,d8cabd83757ecf48a7d2628dee9135c1,189.0
2af1664ed08d6f1bc9b2c0e743cafded,64c9a979badcca497531f08b91c67c21,e3e6b07f8e08fc8862ab0fcaf76dbde4,54.5
a95233889b00b4d7f6e1469e15bbeb1d,83ea5d4cd198792de3596cf94415c907,57f2bc497c1a3ebe41ba7a06d78ed159,55.0
a95233889b00b4d7f6e1469e15bbeb1d,83ea5d4cd198792de3596cf94415c907,060f0122cdc8f25db4a0d7359fdae7b0,49.0
87a19a09b512b6691a4a97ea5748c501,1f30fd28820ba68532da8229badd7688,a8b0dd2c57b49b649373ff5a495a697e,120.0
46ba2cde3624acc8577b0e45af4c67b9,9ee07155110b11036bb4ef6350157ed3,a9c07eb189dfb45ac5652b6a82f7b008,100.9
3adc794e637a2ef67f006b35b36904a4,f958257e75b1b3b9a4bff40960c980e6,044f05bc9de36e8a693a83e4bc79dd0d,24.99
49b409b37fa9e707bd2bfc59a49ab7cd,857b7961ba24679a586fe875ea74ab44,b866fe084d7e99808baee58e21015c31,189.0
d8337c037ad19b2a0b903ccfc3e06464,ca5d72f1c65589324e254fde9bf9b59e,01365901d8f2247976a7e5d4c98c52c0,29.0
d8337c037ad19b2a0b903ccfc3e06464,ca5d72f1c65589324e254fde9bf9b59e,7dac8901a50cf3317d5372cbd3186ecd,29.0
d8337c037ad19b2a0b903ccfc3e06464,ca5d72f1c65589324e254fde9bf9b59e,2cbc1ae9dc8c4d81b096db0ee01ae0e6,29.0
69ae6d6493cb6b0420c6e86da2cc3c3f,1693bc6668a6e89a390b6f20f86b6825,b2fbf8beb178c391c49d80fa8c4435b6,65.0
63175a0077fd25dc166bf27cfa3927df,747af79916b2377c22485f4e83c6e521,5a88e7d9d1beebd07d6d9e9e6eaf71c5,23.9
9a8d3b2e4543ffa98240222fd991ca73,609a3f92da35fa9daaeb4f5380d38b37,eaf60d77a44abeb7e9709d3305601029,67.0
21986117cfddd42a35f894deadbe2f95,3ce0f3492243e7dc026346678fd4f703,99a4788cb24856965c36a24e339b6058,89.9
5217f40e1f6e5d799ed9234449ce7c4e,b90f1af77dd345d61cf6a9c542e21811,c55345c89c1bf659ac0e4164498658c2,65.0
b573a7a3724543c6604ac157a2194699,b4e82458897304b3a13fa1fdf022477e,1c5b879ad722644d2f3fb52553ced17a,108.0
830e4884081b78d304b38eebe75f4732,d1a137a7cf84be581ba025c1a42f0fe5,389d119b48cf3043d311335e499d9c6b,59.9
8be7e186574461ab90c1674973c58b12,0e5743518f681d5c6341221552bfd07f,41f447e263110b954a7e52f6052ab5e1,11.9
691123bd7667e28df807da5274073e1f,a02c2320d8817ed7627ed4135a5cb33c,3eb235314db36995d65c80718db4fd85,24.99
00789ce015e7e5791c7914f32bb4fad4,342c4258969c528c3469db9acaf6b0ad,f9d774a1820f792952eea079a40a7c6b,154.0
e1c8b1502b402a1284350d261a89cb9a,bd28eeea121c6d18863a60d05107fcbd,831dceec53695bea375b42e2c602e913,24.0
3fed420f0e0d468c546de1be02bf7642,4099418e7cdb9ce6b7fb765b203bbd4b,f4c3e41f8c0ac64d1be09e1b92327ac0,338.0
3fed420f0e0d468c546de1be02bf7642,4099418e7cdb9ce6b7fb765b203bbd4b,33edceeb3ecaca6ed4cdaf8085a21b3d,329.0
4b19c2fe3690d7e4aa8cbcf946ea6ce4,47308035f95de5bc2318495736c01482,11acb40fe03811a7bc40babe5d11c752,198.9
d8193633632c69edb143c6f25250fbc9,32b346000cfac774c373c34801efc258,259bd66612b61aa4e82ce3cde9272bbc,25.0
adfee4f7392b7c41fb280b51a787ab3e,ff549375a1bd44cb7928c15cc6aa7fd3,964dd0fcba2ca4eff8e31ec74a77d41d,35.99
adfee4f7392b7c41fb280b51a787ab3e,ff549375a1bd44cb7928c15cc6aa7fd3,964dd0fcba2ca4eff8e31ec74a77d41d,35.99
a5c7406fd66b64f69acd95538f35b97e,0c01464f5a36fcdf6ab41071e18efb26,06edb72f1e0c64b14c5b79353f7abea3,45.95
4be1a4a38ca262d7488a14c64e13e143,2a7c6ea724429ad340a8e09777aa2145,d696750e550fd0f733979dd7e5dff921,167.99
25bc21949722976517998582ae5073a4,47a79e79095bde4cf58c12d4ad6fe43d,3c3d244942b424b931c33f1ddc122b80,191.88
a54a12a470f9a5a89f1a1f19607959ca,a8f78dc3ca07ecfceb3908935971ea3d,28f61ad35fb219e9debd750a73b63985,41.79
7d8db373393c49a61b22e4688965988e,ad7a465c17f982816cdb4e6c5a71c58c,de427aed54c97c0b1edbdf2ee28c7bb1,33.0
7a96df1193e585420f7ca71abd28a34d,456f56a8c8737f0f4590964e32c944e4,a6883f92891e256b926bf8b9c40fbe9f,147.9
beb19a07c97b17bc12756b493b5d59c0,8bda75001e36212e1c47bf35942ceafe,29fd9022374ff3fef2e8f82c39b4133e,69.9
e1f91cf220920b4e904a151bf35c10a4,704af52ae3158a3a1cbdf19b4a75eb6f,e280caebcad1b90e624d461e53c2e800,49.9
4d6dca1dbb561c5c5af9a4c8fbc38375,8129c1c506d7d2a41ca7caf3c38fa85f,bbbfa3b8e4c5b134e919e37e46acbe14,230.0
4cfe4c83980f15d36ef83167bb4ef4c2,64ebdeceebafcfcd7a2bd3f20c65c9fb,91a3dcf83ffdf9fecb0dadfc7f026998,52.9
b721972cedcd805cf76991c48731eca7,d69da957a458e242fc8c659738ce35a1,1528d0673079ce2d79d29753b800d76e,59.9
bef85b22582f29dd832b5b75cedadf22,31f8e0bb80606b3381ad2c6b7f802786,69adf2553423d21b32e7f734196a3ab2,89.9
a1c6f504575eb7ce4a5194a3af7316e0,7ba55e28fb6e70a1e8c52759b2e107ad,ec7dad92a5f70cbc21297b16d7a2be96,89.0
a218ea1ed05e2375702ed63c94625b06,353c11a0ff60ff890ac462745af8ec4b,7fb04722aba7a2b632bac8f9819796f3,79.0
1eea3e040d4f470f07e0082d69552ca3,301fcf518e1c483121a5242df2cf3ac0,055e4f6156ba6c0daab61cd40d5530fe,29.99
b1c47af65ac03344fe07e4e74245c300,6dca55c3c097a85c54cd691376901bac,4ae634441e444ca4bc85903cafe98d73,13.98
305daa1af560f81a4225d0d70f636a51,43568d7a2f91f95ef838f00b48f678d5,e834949329e7a91948b7c8a01f508b6d,53.0
305daa1af560f81a4225d0d70f636a51,43568d7a2f91f95ef838f00b48f678d5,e834949329e7a91948b7c8a01f508b6d,53.0
a26a698877ae127304d51b9da20bc1ff,2456c34ff4ea4f59234ae9fc04adfe68,cac9e5692471a0700418aa3400b9b2b1,124.99
0fd2cbcb61ecd83360e6ba4f37059f11,11ff3d8979f6bf8d7cfa2d8b0e61a46c,aca2eb7d00ea1a7b8ebd4e68314663af,69.9
c3f6ca70599b71e14f1ec5e9911ff186,131f88ee3fc63ced38aec3b590a82548,2ff06b0fd363bf0462e1116bb6060379,135.06
e834a6d9d3cea0c687c250fc654a0232,4f57a446d106709bea9b89adc073bbd0,07883aa96515a898e1b9ddf0537a1b56,49.9
68a049ac76db01ce0790c5dc64351140,2ed6de13efab725e91e77e8a955362d9,6c8b2975a4a05d1f36948b20753b29ca,50.0
50bc730e6b9b604528b9e2af69b9fe5b,3453f7cba8e9d583f249722e9bd22038,3b60d513e90300a4e9833e5cda1f1d61,159.77
3b29140787c6e85abba4fa2e24eb500e,c43c3140ae3f3b176a3a142d59a50668,b5ac08b2bc73bc36eecc6107b78247d3,189.9
779f93413b806f6eea6d1d88053f9e4f,b7fa366f14d8a66cc1b3a514c9200a0a,1302fd16bdfe85e523940c846370ef2c,297.0
9312a513c9aa606d098a856e87a68d33,87dd18546a67fa179880ec78244ce499,9cc7982cbd4b6bd47802ac85347035dd,95.0
2591dc67686367f1aa9b8f09497f8bde,7ea865da6505a5ead00679c077371742,4a52db5eba2f48f7f5454ada6ce3d56a,68.34
e5c0d192e1f883b21e7673f73cb644b9,d876789fb19a51ded2bde79987b12bd5,b17808303e15dd50538c011b44295427,68.9
2f8f7c6485b2474109aedb21aa766600,70ca9d5b6288e8e734ae5183d8e1eb96,3dd2a17168ec895c781a9191c1e95ad7,149.9
2f8f7c6485b2474109aedb21aa766600,70ca9d5b6288e8e734ae5183d8e1eb96,3dd2a17168ec895c781a9191c1e95ad7,149.9
0ac4a31679b7cc92b7f6cb3684f55e2c,5c1af1c75e78df3b1c454c13efbb1f4e,c857b96593773e940454e76efa8eabb3,51.92
2e8cf1097e1516a9e3fae72b8ef97519,0deccd2553f62773fa2c8fc5911b4afe,a8d2c5e8f29550a539f377d977f10a52,90.0
96fbb3c21966b51cc6e5176010070f2b,1601d0bf4dc5e44ceef3224280577bb9,c3d5a66bdd6bd3a9c7b3b53a46adc4d7,24.9
1566b03e9df5420213f4e45d3b753aa2,016784346c1119828280815c2c6dda98,963b76d8d107ef0f1c293c1a967cc08d,38.9
058a84184b0421a60f75fdbda47862c1,58aa64563b04243d56f5958ed33f5286,8aa6223e400af9c97b07c75993142721,169.9
ce363f57a8d2e65231452918eebd5391,bfd642434ce162e150ee0ffe83971f9c,f7c7bd3105bd26ce0de4072af7159f84,97.99
0e9f9f05e9d249728b37d577ce0661da,2d7b8e7c89fded81ad8bca738dc8c998,ca5c923962558430573f83661dbe36d6,105.0
61091d227e531114d8759b1372ba1d48,40114847c6de0b9b9cd74eb44fc56cc9,c1f5307decb89342351bec53668cffd9,29.99
cef1e7647823ff3a316d40ca19b3e55d,a8f1bc83f930027e3bf15692ac53d638,74292882eb4c7736c0fff087e62768f8,64.9
4de5fd2214f866d3b08daaad2a23a43b,56aaadf044875a37e12aa5344823d7fb,4a74e7a025c5837140060a472bd16950,19.99
ade8acb24d7c09d93b8d4e9837309c05,4914885c2995408d33b78e8f8298566e,bc911e68db068530ee4d709f33920330,65.0
20d69c16639be3f1e32de06430505970,98df3101937a591f561c473bccf61168,b1551ef44e04265b510840b991b24b51,79.9
e93690500bf371825b01507b94cf8326,85a8dc5070c4854a76d63086a1bf6792,976307932e1b8bc2f2da2feb7a027fc1,135.9
4ce809baf1b96894592348ee63179754,1ee3f2411ad5097d580f5d8bbf3cd63f,4cc8bfa581f41841ce5e24aba773a44a,80.0
907424cd045f2dcb775507e367f9ab60,fada838716d86242728e5f2c0d15f2b0,37ba623c5ab34ea8b964009a10e87126,259.0
9269ba26ae05fd992bfd357dc3c52e53,483379396e748579bc1fe3426dddfdcf,985c412b0ac92ed9d8a76bbeab6d44eb,68.9
0e069a67e95068b8613f728bac35f6cc,bc829c278cd39a242d5e4622c143be36,06edb72f1e0c64b14c5b79353f7abea3,39.99
e87c331d21a3fb3085079a9b32f4a56c,4bf97f85728e222d60123b493dec288b,e53023ab8367557ec53afdc82e03121b,169.9
c2fb804b4b295e3dbb9bbd7388946e32,916ab4403e7bdc0ff60082de49344e9f,cc1cb33bcc814aeaa4631761a34bd23e,78.8
d27a1b863a5393c76d910b9563093adc,5fb6c217fa89e61c033f8499bbad0140,052413504e5295cd66ec4ced0b310062,179.0
593f849c29daaeee17ee32baa44795d6,72e4611b4b2a30b1f1b1ae1ffc56431b,44c015f31e165a805a0c68a2124e2e90,569.95
593f849c29daaeee17ee32baa44795d6,72e4611b4b2a30b1f1b1ae1ffc56431b,44c015f31e165a805a0c68a2124e2e90,569.95
05393e8d9957461611ec8c8d55b13c02,2f7df887ddcb022dae90b092de0e4ef5,a19b6951c75da43aad691622dd2f6abe,35.0
05393e8d9957461611ec8c8d55b13c02,2f7df887ddcb022dae90b092de0e4ef5,a19b6951c75da43aad691622dd2f6abe,35.0
b70a20de4d773c7d77843695098779d4,bf6dee2cc8f3658b2412b07c4e394a46,a1b5a3e2a2233424b6c4ce31f31aa8db,129.96
9325417ccf2008bcf613acffa684a24e,b1a6bcae800140def45ddd009ae295b9,bd2128c3d2188ccb151b12d129ee264a,64.9
4686a4da19a101001bd53960ae99feae,1b4eefcef3c75cb129309be3e28e5fe1,349ce46a0e2e20054aa9d80c48af8816,169.99
93946756257ca00a0bd35bf9e162718e,10242429481cedab70f61a45e1a9fb88,634256dbcd184b3757ffd7632c9fe52a,24.9
f1bdbadeb03d8a0e4c6c2f3ffaf32b35,3dd7e34382c3fae6bd89bf41b2c7c291,c0bc78ee82fbbd6bfc0638d513c238df,44.99
5e105321549880c6b806ccb3605eb980,2fd639782d6044fb98e1370ce3acef0b,bfa0e398bef2d28bb421d42997982cab,219.99
2e24aeccba21e9699a167d51dbc35fc9,23bc2804a5d9ee2d56d3b5b2bfcdbe1a,49dde78184b81926a3e31f6d7083ada4,179.5
2fc58fd97ab3288872ad6b35bbd712c3,85fdc9f140218413947b78ea86ce9855,19b7d3eaa7343bd751c222bd14f44fa2,48.99
beb1a245f0be4e0bdd597e0041f1b93e,7ff0eff5307cd31bc9274c7ef83660f6,f2d649f157cebee085ed738f23d5d6b7,27.9
e5acfcde950aab469e4885712a1cb69f,fd15873d506a65dc41e61bc3545c7f60,cf0d29a0ea1464f4c3e5594d0746c51b,18.9
2b61f6053807f2cc8f28b12bdcc72c68,354286a95c0cd488a5802e69405122f2,24f9f99148480cd31288ed4e7d962e15,59.9
53dc49c7f7145d44eafa6c61d5f72e45,043527f9eeb5ad04bacaae09a3604f66,cc28e7bdcc3ea1721d32acf3724d99d0,102.62
bca3a93a36b625ce7fca16d1e898ff63,a38092b184898290f619db835d1d9c20,fb2de9a32cc54074433e9adcc092a20f,559.9
0a36bd172604d49ae57f2ae440a0dc70,c7079118b666659ab965232b538299af,52ae46963f0cd4c1497fe26a0f50fa6f,199.99
0670e42d70788dc30446908644d4cd74,a8b4e86b09a6751205acdf4a5d8e6ee0,71e5d0eb5a5fcc829dc6c1bc1ecac7cf,59.9
0670e42d70788dc30446908644d4cd74,a8b4e86b09a6751205acdf4a5d8e6ee0,71e5d0eb5a5fcc829dc6c1bc1ecac7cf,59.9
065f2124da64e6bddb1120142f2ad73a,3f947876eeaf431cc48e9751af9c6ed8,1945afae0c93166dce1f186d00125695,517.99
8d009dd4bfa1f56a289579b630fa3b83,0b761918d6c1790b6f00322de8ec99f9,4914f8796af2ecd359fd8f44b9b92339,49.77
4781da20482e1cd01049b1f299ead78a,23333f60bd6f1f3cdcd1f22524eb6721,9324d11d98d73e980e13fbd30569e9e4,99.9
cef5e3ca97aed8bc63fe5f55a26633a6,9725311a745485cdbc57eb469008bab3,53759a2ecddad2bb87a079a1f1519f73,59.9
a20c09b177ec895365fad749123260d4,dca999dc00cc6e462ec7aaf3e62008ad,b0961721fd839e9982420e807758a2a6,59.9
a20c09b177ec895365fad749123260d4,dca999dc00cc6e462ec7aaf3e62008ad,368c6c730842d78016ad823897a372db,59.9
332a6f392ac92a529c0b2a059b959913,649c5da2e4bbb5d9778cef1e5175decf,e9a69340883a438c3f91739d14d3a56d,169.9
b123e22f74cd37a180bf61fe406c7ea4,eae8853a34f1c31040a7e6c38142c547,fe01b643060a6446e59f58e3021e66b3,143.0
65af4ebf3a293127cb26f2ba77f96a02,02eeb440c68d8e3bb1e25ef69130396b,831bc6df8c644f854affd8515771a3e6,18.5
f86264f3909d2925f91a81b8a105e0cd,f205274669193512fe69b7bdbc6dfe8b,64b4f32393cbf55be791078e7a2adca0,139.9
219f831fcedecf53187489f9aad154eb,94174226bc4e5918d7a2d7cc625f1a29,b0961721fd839e9982420e807758a2a6,59.9
113e41a438f06ffae6d1857e01d60c45,8210d932dc0ae881df69bc694b290b7c,59c6d60f81179f563785a48de25532b9,24.0
113e41a438f06ffae6d1857e01d60c45,8210d932dc0ae881df69bc694b290b7c,59c6d60f81179f563785a48de25532b9,24.0
113e41a438f06ffae6d1857e01d60c45,8210d932dc0ae881df69bc694b290b7c,59c6d60f81179f563785a48de25532b9,24.0
113e41a438f06ffae6d1857e01d60c45,8210d932dc0ae881df69bc694b290b7c,59c6d60f81179f563785a48de25532b9,24.0
e18b4a84f64ce180b70885a19068e6fa,878c66c9ba46232f0c5f137801321873,99a4788cb24856965c36a24e339b6058,89.9
50021fe1c383504485a0b12adcee0765,56c808c1dd74f671f4170b03666749bb,925b2ad4b07578f0ea488ec9b0cb3e8b,89.9
87d439e33701be5b1e607849115ebf5b,0b683a7e42b6c883d715590590b5f986,4d94f51353a058d28468a03ebe1aae33,225.0
1539409c01ad8a5e32a2574668ad975e,1eb544acef426d2268c038b8e3ff1b23,80d702d8e2231e25bee9d145c2c86b6f,39.9
013bc5ce14f856d31efc8bebdc3a278f,f8fc70c22831cb93f1bf7f8eefa19765,f2af004352a06a99dca765596240cbc3,23.89
3964dc324e444bf9bcacb9753dc502df,09c873413276346d1cbfb566ad323fe5,97df7b55f088f5c0c6d785d20a433d55,149.0
262509218257310f675994ae58ffbfa9,68e329cc0fcc7bfecb38e17414ea4f4b,16f7c25c950c1c3f123fdc4a6cc390e0,27.9
fdbaa530778c33afe4b7762457bd8204,0a56a72b7f2f8082430eba1ed29814cf,7c1bd920dbdf22470b68bde975dd3ccf,58.99
2e0f7f4c596ba8da4bd2be65336fec1b,d8e3ec6f72c06bf9757ff9020f739ec8,1b947042ada4bafeaeb8714e1584d5b1,189.9
e7b89f99a853abea7befdc9b1f9547e1,707aa8fd8ce6c3562a0ac2e3c98d18ad,bb42f37fc3d9130e4a4339d24a47dd7c,44.9
8d87a1565de3eff8cb87fcacd8ba101b,38fa2c2a1a69a2448ae63b3aced4d39d,cd3de1984e1a77b441e1b39b8e334330,59.33
8d87a1565de3eff8cb87fcacd8ba101b,38fa2c2a1a69a2448ae63b3aced4d39d,8814a3da37fb9673a5ac06f82a2a00a9,59.65
5410087995e1ebb53c26ce8e52ff29e0,febf66a130bc1bc3d35546f466261511,422b4786464320e3645a7e018ba60d8e,15.9
5410087995e1ebb53c26ce8e52ff29e0,febf66a130bc1bc3d35546f466261511,422b4786464320e3645a7e018ba60d8e,15.9
5410087995e1ebb53c26ce8e52ff29e0,febf66a130bc1bc3d35546f466261511,2647221a6a477afe2d0268b378f1fdcd,39.9
5410087995e1ebb53c26ce8e52ff29e0,febf66a130bc1bc3d35546f466261511,b09790edda54333116f9cf1decc580a1,32.9
17652775c09e10b443bd345a5c4b2f16,20e14442b1d0d31ac2f8694ffe76970e,0b88409c52cfb9e93f9dcb06f2a37fd4,39.9
17652775c09e10b443bd345a5c4b2f16,20e14442b1d0d31ac2f8694ffe76970e,0b88409c52cfb9e93f9dcb06f2a37fd4,39.9
17652775c09e10b443bd345a5c4b2f16,20e14442b1d0d31ac2f8694ffe76970e,0b88409c52cfb9e93f9dcb06f2a37fd4,39.9
a1259693d26fb84a646c5c4a913a7c40,f1dd969025776935e2b9dd2a17ec87c2,20a64c9ab614812a2634ebbd69bb4a02,99.99
655e65fc77c14d8f715cf7f9684182b2,453ec893900bfbc0c5cbc3e706102435,5411e9269501a870cabf632f05655131,129.0
884199734cfb1a00ae1fd610a03e8a4e,fad867ccc296df4399f09533c10bb693,7c78931da71b756d23d98d0e53e01fb0,64.9
ceae0f133957c3337b7f630eb8bf80d9,026ae2477af95b832998d23578eb4336,829e27d905ccac1f24f6dd5c5898de89,138.98
27cd2ebe0ab4174836a87975c23fa80f,40a91c7d480f3dfa350005175ab8cd86,4fcb3d9a5f4871e8362dfedbdb02b064,143.8
0bf46c25ca29bae81f4632b02f593f1d,702cf392aa3400680e3f5849fb65f28f,4910917f05092f331bf3a477f791cc01,19.9
dc8c9fb3edc11055d2fa5198744dff2b,089d1516887ddca8fe02ef9df9fe1e2a,7a10781637204d8d10485c71a6108a2e,199.0
8b6ca3212d045d15ba0abeca92515201,a39ca7ad9e2c9764304c259ada2fd741,2404548f978ba4db35f2a430dba36b1b,36.4
e72b2b30d599a41bea8514270f6b8930,423ec49be46a59adb7cbfa113013ca4e,196616257eff8bc851dc4fc041cbbbe9,103.99
742b2b7009e5c7c5aefce3e328c4866a,cffe268026902829ca5d41cd554b4788,fe0caf78250528cec991a2462326f574,72.69
c7649c79ea8177e6ff2817c7dac6343f,c083dda2847ac8ea0aad28e6fe16af3f,429e7401fafb76436f15e86498bd7364,199.9
cecab9a50124b827ad862cb191df18a8,8a1daab44298bb840a395a817bdbddfa,2c19582c3eea7a6f53a30dbe0a8ffa7e,130.0
c261c57774808b333866f1957d4f8ebd,a5deab37103ca8c97bc8b9adb7de4c9b,1e1a186a03f0d98268516827690d4fd2,69.0
e6712050b6cb63061665c44062c15b78,f70bab6329992d6187af204139926066,f5658e149ba52ed798f5c8d00c038a7c,126.68
7bccf6f8e394c22407daecb91ff10198,ccaeb075651015b6fd4240ded98360e2,cc7e60cc41c667212b37102362120438,1150.0
bb06ae08acf9f68602e0b913282b62bc,010ff86be8e9b1a1ae1868dc64b05f21,4fcb3d9a5f4871e8362dfedbdb02b064,143.8
2c7166305c873b61875185c04a58fce5,6eefcbb934fc4db2d70ac7fa4759afb3,fe01b643060a6446e59f58e3021e66b3,143.0
344711e5a1c4b5c82cf1ffa1d358ecd1,f51d0dec3e2271fb4a343e53d3521d1f,c10a7001e8b49dfc03817444b5f2ed81,129.99
6139511ae07bf8fb7011174557ce663d,36939b85495ade4c9abf1c6aaeb6169c,99a4788cb24856965c36a24e339b6058,89.9
7a0698ce87fc4cd3e171e7361f0bc0b5,95b18ed2e0c4328d80daed9047b6d995,88fb259945a739dec6cdd001e2cbad55,120.0
955d7160d2201985628b6061d29c3825,07a557af74d3f7cd33b2126b6b982c89,1fac2e6b0fdfb2e529fc9960c5270aeb,150.0
d053191d68ead1854578e774976d3771,a24488326351967ddaaac0173f1a10d5,437c05a395e9e47f9762e677a7068ce7,53.49
48755ebcffac911029c4d20f6ac536ac,8ec217c8bd345177188dc21091fc78f7,665adf6cc6e09e6a770ba182ea6a50f1,256.0
dcb0129b79be40bd74ffc19d5113bd70,be61c11f26246586f59140cc38c21f7a,f1c7f353075ce59d8a6f3cf58f419c9c,205.0
176047e99b8d67f011ec8cf606497f41,f1d38e8625e7be8d56728a32ff69ca4e,e1bf2f209fd2b08e1af3ed71732d9008,168.49
f39f43e47399ff2c70a6ff3130215663,4b21bce5b9e2a0b5aef68741cc80abb6,6f3b5b605d91b7439c5e3f5a8dffeea7,145.0
23ab1be99f36d5bb2c599fc1c95829ed,9559ff4720ff708bbd034b8bb2fbd864,c3b74fec36efec92f2c1b2d46c8cb316,224.0
4dd8dee86cb2c39cd3cbd25210a727e5,fb3f0c9eceab31e1030a9bb4b25e53e5,70120d2f9b9193aa0030342072d8adec,34.97
4dd8dee86cb2c39cd3cbd25210a727e5,fb3f0c9eceab31e1030a9bb4b25e53e5,70120d2f9b9193aa0030342072d8adec,34.97
c16b33b318036905a37290c0c735c522,c7967be1df16bf9ab97001a0576a978a,0b039b61011417822882815943f13dac,23.7
ae939729c93b0ecd65e284740cb48997,e5d7108db511fe3a3e111eeec628183e,10698a66d71ebd12be9e8c39302c74b3,129.97
62f4ea84df794e8e785b5d9d279eaa62,6afffec73f6ce60406821be4e59a2575,81f2db696217a6ca38f7addba4245fd7,45.0
496e779d0a36724d70beaf6ea94d7d9d,02f8299d68b913a3584db28a189be007,ad53b56bfd80cb8adc160a3deaa239b9,142.99
f1bacd724876b18375e9d4b7426ccc0c,f76e2175ea0b49615d38d4f67f76b914,7f4e034245e45549110139d1de248f83,48.9
4db75bd1ea5ff7061d7e6d7e76328073,35273bc197dae9984f65ccc22835ad02,52fa1c39166d4ec1aaeb465c2e4ed999,10.99
1335770a97f98c72818680ee3ff1d00a,6fc7836276b8f6772133106f0d3bbe55,88dd63919fc9ab693803578a04a20209,34.99
00a379dfab816a83741012b71b264098,5e3b89299a7d6e3e10f9bc6e77923f88,786248c98cab9ad5cccdb751909da1af,15.99
49d85b61244a54a41fd61ce06cca96d4,39d546b787598d01eb255ee2ce0c60c7,f1fe595ee7ef768b41bd9b246d13432d,99.9
de99d6864fd63eb9c2efdcf1432b5140,ea7985d8e5072d934658643b0fd8e24d,ecf9484703bdfb9cfcc1ac9c2084b567,265.0
69f7357c456d8072ad6671becb0f55a5,dcd82b51ed72861d202f5dc8b3ac8a19,abc3c2e40b0c9b7b115a96bc6c919ae1,99.0
2ac8de6b0905ecba2257dd9c59282d0a,d3b11e1b5c7ab076348544e22f666aee,0776155007ad20447a0b0f91d4aad644,17.0
4a27c106139f0804241485daa3def0e3,b92e5978219eabbe9cc49f3c4ce58d2e,53db18171eeeead5f0a7ea398054c298,196.0
b667484df2bb8bef1e61788f1c7556f5,a4db066a833b0fcd698e7eeba2d73fe9,ad88641611c35ebd59ecda07a9f17099,157.77
431a73cf857d30d431ab61a5ed6909d8,1c6279e4d8a3c29eeaa6e9b4a5925143,99a4788cb24856965c36a24e339b6058,89.9
d2b4a4076a8cb3ca3b43a1ee90b4a0e2,b90967a09edc5a1bbb7eff576bb6955b,2fea0f2cec6b6324a277d4a61c2ed2c6,35.0
5c9a0939b9e4b6d310a738b443bd44e2,0e67345e8ee5736220fb34c1109f125e,2b0233a7e7ded4751e8e3812f9a4553e,21.49
1e0902a76612d4d2268202f4f00e11d3,8632d99a5b08ab663e6fd273104fcaf1,4a25d757ff72fad7534f478c90be77e6,24.99
1e0902a76612d4d2268202f4f00e11d3,8632d99a5b08ab663e6fd273104fcaf1,4a25d757ff72fad7534f478c90be77e6,24.99
f8798210932c38fb57575fd5b985e408,1d3bc71558bfe150123a7107517e2edb,6c09be1fc42a113b2f3e558d7df2f133,45.0
882aa4c49d639884a5be99b208d13fe8,e8e35f57f039d94c91c28b9c6554f564,b781cf30a200b5eff2787c2074d67045,159.99
5c37d6b170816f736bfa468714b2b41d,5a24403a0f39b693c16a89e2bf24d7bc,2827ebfb043a328a13a06ca9165cad0a,69.0
31237045dc3ee5243375baaaa729188e,a1dbed0cbd8ce98fca7d5add7cb94689,21ee06f7fd37a6fe4841865339411674,39.0
b83c1be0cbe93a1aea7c3a77e4ae37ee,3c77dd4951dba1fe8d9bb591b12abec2,0721efe2bcae3223969332d77f0182bc,39.99
b83c1be0cbe93a1aea7c3a77e4ae37ee,3c77dd4951dba1fe8d9bb591b12abec2,0721efe2bcae3223969332d77f0182bc,39.99
039681a3b797611f717a3232e87f60ef,b7bc51bbad15f6c8242cb08a9dceeb15,0d95dd6703959afe6f64c7ebd49bd9e9,66.5
941ebebbc2c3685498a892e2a29237c9,aa401ab0f146d2ed8ba1e68f8c818243,422879e10f46682990de24d770e7f83d,49.0
f0aa70aa3ed2fbaace3cca0919bbb11c,b6e67ca372ab6c9e984cb8613df7800c,c629f814c92825a1e5ec157ce8a25bd9,36.9
9d54b7013ee149b8457d484c63fc02ce,14310c9aebd9330fab7c32604f926c41,389d119b48cf3043d311335e499d9c6b,49.9
728ac4a3b9966b64c57f28c4d300ed21,407f9081e71876a6e460ea133de1a514,53759a2ecddad2bb87a079a1f1519f73,53.9
27862fa69c55efccf16a971d36a8f7dc,af1339173bb8d84608292ee35fca9f8d,288dbc06591742c5d7fe90fbfb08943e,132.8
b82c29ee4251028bd0891ef9e3fe53b9,b1b5faab08ffa791cf9c437650e44232,634256dbcd184b3757ffd7632c9fe52a,24.9
